bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,yr_built,lat,long,id,price_log
0.7017675583750811,1.8124578418118522,2.5746692694252284,-0.06306192978702561,0.9234635987007352,-0.08396524409612457,2.3095027807722834,-0.6272148712105527,3.717242235155045,1.9879508917966264,0.8456677522083456,-0.06457485234099773,0.7646369919773014,4139490190,14.220976332738882
0.7017675583750811,-0.47611933292687175,-0.17027283523210135,-0.14216196947433488,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.9558806221655036,0.199143842830633,-1.9425169702981757,0.13608819117749144,7806210250,12.367345048436391
-0.4087452023829765,-0.47611933292687175,-0.8206808038055249,-0.18078624112919137,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.5544490520797586,0.23317141700840735,-0.827172594621529,0.6217849917955448,2473460650,12.757082940769225
-0.4087452023829765,-0.47611933292687175,-0.6994183011901408,-0.05118149469744926,-0.9193534806871079,-0.08396524409612457,2.3095027807722834,-0.6272148712105527,-0.5602841370494194,-0.8463992848693913,-0.44738006654707957,-0.6486307535378704,-0.3424660094315401,8687800010,12.468440756144114
-0.4087452023829765,0.5046994562468672,0.6565169553273353,-0.12333842296877234,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,1.075606414329024,0.5394195846083765,0.5433348170977954,1.2074781925408176,7504100110,13.372345140303285
0.7017675583750811,0.8316390526381134,-0.060034196490843114,-0.17448601039987058,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,-0.5602841370494194,-0.5909428311784627,-0.34529734401375656,1.5018225955471025,-0.8424480100677387,2231800020,12.810391344620207
-0.4087452023829765,-0.47611933292687175,-0.8978478509244057,-0.11289804061732646,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-2.1639293879393833,-0.5602841370494194,-0.8220700988035886,-0.6515455116137256,-0.13758183999061324,-1.0210130102950106,3438502668,12.175618592671356
-0.4087452023829765,-0.47611933292687175,0.43603967784481895,-0.1352188580583487,-0.9193534806871079,-0.08396524409612457,1.0011006753900424,0.9094996455182777,-0.5602841370494194,-0.26249881929012586,-0.3112697698359822,-1.1647395573182309,-0.7567368099586645,2011400710,12.91164481522143
-1.5192579631410341,-1.4569381221006106,-1.0191103535397896,-0.23615112586481454,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-1.4157894114903122,-0.7734117266719831,-0.44738006654707957,-0.4469579856740896,0.3075105913955384,425000065,12.100717685412471
-0.4087452023829765,-0.47611933292687175,-0.6332751179453859,-0.22367924054350602,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-1.4157894114903122,-0.8828930639680954,-0.8216833825025974,0.05903103764001257,-0.49960320963154337,8121100255,12.994532278619134
0.7017675583750811,-0.8030589293181181,0.05020444225041512,0.8047498515288476,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,0.4065537975194491,0.09706112029730997,0.6474239876081388,1.7574583932406767,7302000610,12.663500657121004
0.7017675583750811,-0.8030589293181181,-0.941943306420909,-0.135733162607681,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-1.4157894114903122,-0.6882595754416736,0.30122656536395603,0.6177874876711621,2.1788717937769246,7211350130,12.644330802262578
0.7017675583750811,-0.47611933292687175,-0.12617737973559806,-0.14344773084766566,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,-0.5602841370494194,-0.5422844590468573,0.2671989911861817,-0.8098243995364632,3.1574079950221545,9407001860,12.826651821423713
1.812280319133139,1.8124578418118522,0.678564683075587,-0.2591662544474354,0.9234635987007352,-0.08396524409612457,2.3095027807722834,-0.6272148712105527,0.29522113739147343,0.1754265298943232,-1.774455459480279,-0.011084584162100515,-0.39246420949520056,4154305085,13.444448325847754
0.7017675583750811,-0.47611933292687175,-0.8317046676796507,-0.25458894395837783,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-1.0288681803629118,-0.9918212533914691,-0.24673090073406015,-1.1781502104950137,1782500065,12.948012371209098
-0.4087452023829765,0.5046994562468672,-0.4238217043369953,-0.31183104029906394,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.11652370289530951,0.2671989911861817,0.5238180976271285,0.757494391968178,7525211520,12.973865689268807
-0.4087452023829765,-0.14917973653562544,-0.75453762056077,-0.12146121136370941,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.7977409127377859,0.30122656536395603,-2.1918972746458487,-0.6495978098224232,7153400010,12.157412722878947
1.812280319133139,1.1585786490293597,0.623445363704958,-0.25155454711731723,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,1.03911263523032,1.288026216519412,0.8686134749425864,-0.5281736096678338,7974200456,13.721200977393528
-0.4087452023829765,0.17775985985562084,-0.20334442685447882,-0.06794782300568257,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.12676815776271774,0.23317141700840735,0.4515339514393629,1.1931929925226725,7504460090,13.06685278163674
0.7017675583750811,0.5046994562468672,0.7502197982574049,-0.08399412494485063,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,1.1790054551086857,1.0158056230972172,1.2914757301408146,1.7788861932679454,8567450080,13.208542908506082
-0.4087452023829765,0.17775985985562084,-0.5781557985747569,-0.24088272771867178,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.2868280053559286,0.5394195846083765,0.9676427552197749,0.20751419126831896,2591020560,13.083655812567926
0.7017675583750811,-0.47611933292687175,-0.4568932959593727,-0.10680353170773858,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-1.004538994297109,-0.5154352149026282,-0.41515296135146046,-0.613884809776908,2843200070,12.549665896013254
-1.5192579631410341,-1.4569381221006106,-1.382897861385942,-0.2790955557340624,-0.9193534806871079,-0.08396524409612457,2.3095027807722834,2.446214162247108,-1.4157894114903122,-1.1748432967577283,-1.672372736946956,0.03011737916493716,-1.1852928105040357,952003435,12.948012371209098
-0.4087452023829765,-1.4569381221006106,-0.9639910341691607,-0.10736926671200413,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,-2.1639293879393833,-0.5602841370494194,-0.7125887615074763,-1.8084830336580535,-0.2879328640610978,-0.4710328095951514,8072000035,12.206077645517674
0.7017675583750811,0.8316390526381134,0.5021828610895739,-0.03611237140201258,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,0.29522113739147343,0.905302111868405,0.7776126038527968,-1.964202214154495,-0.9281592101768129,1321740260,12.765405536311112
-0.4087452023829765,0.17775985985562084,-0.47894102370762437,-0.19588107965209467,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.17734666805981633,0.6074747329639252,1.1454617548415837,0.2717975913501246,8663370060,12.762830066509972
0.7017675583750811,0.17775985985562084,0.5462783165860772,-0.1382275396719427,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.9539604840000104,0.30122656536395603,1.4692947297626235,0.33608099143193026,6804600550,12.992256969959042
-0.4087452023829765,0.17775985985562084,1.0313283270476135,-0.135733162607681,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.7593269954735886,0.23317141700840735,1.4917028150807927,-0.34960860944066346,4140100200,13.120363378739663
-0.4087452023829765,-0.8030589293181181,-0.36870238496636615,-0.15018512044391893,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.0557007377308027,-0.5494627890804026,0.20938206171049717,0.5575015917137391,6751100125,13.064736383209516
0.7017675583750811,0.17775985985562084,-0.015938740994339822,-0.23733402632827885,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,0.29522113739147343,-0.5179552729810545,-1.0258488275692434,0.6423640973749839,-1.3781430107494526,6662000070,13.480039220276565
-0.4087452023829765,-0.47611933292687175,-0.2584637462251079,-0.323197170839308,-0.9193534806871079,-0.08396524409612457,2.3095027807722834,0.9094996455182777,0.29522113739147343,-0.7855763197048845,-1.9445933303691507,0.6177874876711621,-0.9781574102404734,5244800125,13.384729180332174
-0.4087452023829765,-1.4569381221006106,-1.250611494896432,-0.26173777719409697,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-1.4157894114903122,-1.0288681803629118,-0.9918212533914691,-0.3544342785538072,-1.1710076104858904,9357000230,12.495007682693725
0.7017675583750811,1.1585786490293597,0.05020444225041512,-0.048301389221188325,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,0.29522113739147343,0.4065537975194491,0.23317141700840735,-0.6233313023721473,0.5217885916682239,1072000400,12.861001210669146
1.812280319133139,6.062672594898054,8.340150075593034,-0.04655275375345847,-0.9193534806871079,11.90968966701491,4.926306991536766,-0.6272148712105527,3.717242235155045,3.6909939164028174,0.4033092878972791,-0.026987096323363744,0.028949191041148663,1924059029,15.356241486613069
-1.5192579631410341,-0.8030589293181181,-0.8868239870502799,0.4447880974511638,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.6274366102771668,-0.8216833825025974,-1.6338636660766004,-0.6424552098132998,7683800200,12.524530013005734
-0.4087452023829765,-1.4569381221006106,-0.8978478509244057,-0.13475598396394964,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.6396012033100682,-1.7404278853025048,0.8425911823150134,0.2575123913319794,1233100260,13.102162710901053
-0.4087452023829765,-0.47611933292687175,-0.015938740994339822,-0.19613823192676083,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.5301198660139559,0.5394195846083765,-1.4733928615398062,0.27894019135924797,3546000490,12.577639650232573
0.7017675583750811,0.5046994562468672,0.22658626423642828,-0.2848814819140509,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,0.6011872860458709,1.1859434939860891,-1.4611045566878953,1.2717615926226233,5422950080,12.628070334272698
-1.5192579631410341,-0.47611933292687175,-0.5561080708265052,-0.3541068742541798,2.7662806780885782,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,-0.26249881929012586,1.2199710681638634,0.439245646587452,0.10037519113197618,8725950360,13.487007879880162
-0.4087452023829765,-1.4569381221006106,-0.40177397658874364,-0.22851370330722973,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.27466341232302727,-1.46820729188031,0.9062012309602204,-0.9995852102677419,6690500320,13.384729180332174
-0.4087452023829765,0.5046994562468672,0.10532376162104423,-0.26644366382048756,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.46737676268395595,1.0498331972749917,-0.5698410341931986,0.5289311916773473,5126300510,12.945628585536271
-0.4087452023829765,0.5046994562468672,0.10532376162104423,-0.33158033499342465,1.8448721383946567,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.46737676268395595,1.2539986423416378,-0.14914730338062285,1.336044992704429,9268851670,13.377007146164305
-0.4087452023829765,-0.14917973653562544,-0.22539215460273046,-0.13761037421274394,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,0.10243897169691503,-0.6855730857915,0.12264108628521957,-0.07104720908617226,5021900050,13.632189702037216
0.7017675583750811,-0.47611933292687175,-0.060034196490843114,-0.20184701242434946,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.432803121750745,0.2671989911861817,0.9943878893092492,0.6217849917955448,7199340620,13.184400648021263
-0.4087452023829765,1.1585786490293597,0.5903737720825805,0.20041629083591678,0.002055059006813669,11.90968966701491,4.926306991536766,0.9094996455182777,0.29522113739147343,1.0026188561316158,-0.6515455116137256,-0.8625918262535106,-0.9995852102677419,6117502220,14.269766465162304
0.7017675583750811,0.5046994562468672,1.736855614991666,-0.16777433603108394,-0.9193534806871079,11.90968966701491,4.926306991536766,-0.6272148712105527,1.1507264118323663,0.05378059956530957,0.981778048919443,0.5281551463983821,1.0146279922954007,2025069065,14.690979711984754
-0.4087452023829765,0.17775985985562084,-0.8647762593020282,-0.3522039474216503,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.9558806221655036,1.1859434939860891,0.5512860731784527,-0.806735010022325,2902200234,13.171155446333852
0.7017675583750811,0.8316390526381134,1.428187426516143,-0.1862892998070471,-0.9193534806871079,-0.08396524409612457,2.3095027807722834,2.446214162247108,0.29522113739147343,0.39438920448654774,0.199143842830633,-0.251790790967215,0.07180479109568577,3629160060,13.487007879880162
0.7017675583750811,-0.47611933292687175,0.5903737720825805,0.17284956699170495,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,0.29522113739147343,1.0026188561316158,-0.1751594731248848,0.4609308904437714,-0.09247500911344081,1651800010,14.077875591662238
-0.4087452023829765,-1.4569381221006106,-1.2726592226446836,-0.012300070767926627,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-1.0531973664287144,0.199143842830633,-2.0176924823334437,-0.39246420949520056,3751603173,12.26670197321789
-0.4087452023829765,-1.4569381221006106,-1.184468311651677,-0.17641465245986673,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.9558806221655036,-0.07307675059156177,1.212686010796143,0.11466039115022289,3211600650,12.524530013005734
-0.4087452023829765,-0.47611933292687175,-0.997062625791538,-0.148976504752988,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.7490825406061804,-0.14113189894711045,-2.023475214028448,-0.9995852102677419,7137800085,12.128116509451258
0.7017675583750811,0.5046994562468672,0.4250158139706931,-0.11721819883171786,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.8201499606380954,0.7435850296750226,-2.174549079560783,-0.006763809004366594,4137060270,12.653961664405365
-1.5192579631410341,-1.4569381221006106,-1.5151842278754517,-0.13830468535434257,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-1.4157894114903122,-1.3208184131525444,-0.6855730857915,-0.22649133980149194,-0.44246240955875954,402000260,12.154784614286667
-0.4087452023829765,-0.47611933292687175,-0.9639910341691607,-0.14432204858153058,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.7125887615074763,-0.37932491819153086,-1.7834918486851838,0.043234391059293865,7331900270,12.367345048436391
